Date,ABEV,AC.MX,AMXB.MX,AXIA3.SA,BAP,BBAS3.SA,BBD,BIMBOA.MX,BSAC,CEMEXCPO.MX,CENCOSUD.SN,CIB,FALABELLA.SN,FEMSAUBD.MX,GCARSOA1.MX,GFNORTEO.MX,GGB,GMEXICOB.MX,ISA.CL,ITSA4.SA,ITUB,PAC,PBR,RENT3.SA,SBSP3.SA,SCCO,SQM,VALE,VIV,WALMEX.MX,WEGE3.SA
2025-05-29,2.457639694213867,201.39833068847656,16.031044006347656,39.14228057861328,200.3215484619141,22.73428726196289,2.703850030899048,54.16986846923828,23.40656089782715,13.41655158996582,3237.801025390625,41.03502655029297,4507.44384765625,189.07684326171875,129.6061553955078,160.11215209960938,2.666796922683716,105.23942565917967,18965.13671875,9.646688461303713,5.832829475402832,225.72596740722656,10.704265594482422,40.85038757324219,22.50847816467285,86.98150634765625,31.106246948242188,8.425976753234863,9.293816566467283,63.97998809814453,41.878173828125
2025-05-30,2.4082894325256348,201.78585815429688,15.704466819763184,39.077091217041016,202.2503967285156,22.465694427490234,2.703850030899048,53.26654815673828,22.99692153930664,13.139922142028809,3219.3134765625,40.03959655761719,4411.482421875,188.000244140625,121.1852035522461,156.5092315673828,2.5504276752471924,103.20762634277344,18790.076171875,9.629289627075195,5.797637462615967,225.62774658203125,10.539865493774414,40.39900588989258,22.202062606811523,85.5881576538086,30.08782958984375,8.149277687072754,9.33140468597412,61.5883903503418,40.28942108154297
2025-06-02,2.4082894325256348,201.32272338867188,15.704466819763184,38.70457458496094,204.771240234375,22.33139991760254,2.7226266860961914,51.4500846862793,23.47324562072754,12.962087631225586,3199.243896484375,41.943485260009766,4446.27099609375,186.6042633056641,120.58580780029295,156.49102783203125,2.705586671829224,101.15657043457033,18790.076171875,9.588781356811523,5.753650665283203,228.27952575683597,10.603797912597656,40.72814178466797,21.85592269897461,87.03800964355469,29.69232749938965,8.274238586425781,9.5287446975708,62.55086135864258,39.81374740600586
2025-06-03,2.4477696418762207,198.2605133056641,15.714072227478027,38.844268798828125,207.11065673828125,22.453245162963867,2.7789571285247803,51.88210678100586,23.425613403320312,12.922569274902344,3182.43701171875,41.99180221557617,4409.13720703125,185.2265472412109,122.44294738769533,157.22799682617188,2.7540738582611084,101.59952545166016,19062.39453125,9.5713472366333,5.80029821395874,224.95989990234372,10.685998916625977,40.54946899414063,21.9561710357666,87.0850830078125,30.47344398498535,8.309942245483398,9.669703483581545,62.27864837646485,39.67104721069336
2025-06-04,2.437899589538574,194.9903259277344,15.435521125793455,38.66732025146485,203.8736572265625,21.83768653869629,2.753582715988159,51.05733489990234,23.492300033569336,12.863292694091797,3163.65283203125,42.1174430847168,4539.10498046875,183.4017333984375,125.4300765991211,155.76316833496094,2.7346789836883545,102.18692016601562,19568.130859375,9.54519748687744,5.747488498687744,227.89649963378903,10.435215950012209,41.09489440917969,21.67055892944336,88.25249481201172,31.659950256347656,8.345645904541016,9.76367473602295,62.59947204589844,41.06001281738281
2025-06-05,2.428029537200928,194.2720489501953,15.291443824768066,38.5462532043457,204.9717712402344,21.730207443237305,2.715991735458374,51.26352691650391,23.64472198486328,12.90281105041504,3172.550537109375,42.10777282714844,4592.8515625,184.4510040283203,123.3371124267578,156.0906982421875,2.87044358253479,104.39203643798828,19451.423828125,9.440592765808104,5.738687992095947,231.86436462402344,10.482178688049316,41.56509017944336,21.76323890686035,90.4460906982422,31.93680000305176,8.479532241821289,9.67910099029541,63.464725494384766,40.47018051147461
2025-06-06,2.457639694213867,195.29122924804688,15.521966934204102,38.47175216674805,207.73133850097656,21.21235656738281,2.715991735458374,51.26352691650391,23.65424919128418,12.724976539611816,3147.93359375,41.61489486694336,4542.03662109375,186.25753784179688,125.57746887207033,156.1998748779297,2.880140781402588,103.99723052978516,19256.908203125,9.423157691955566,5.7738938331604,234.68310546875,10.632461547851562,41.18893432617188,21.744325637817383,90.04126739501953,32.39162826538086,8.470606803894043,9.641512870788574,62.14254379272461,40.49871444702149
2025-06-09,2.4477696418762207,195.42584228515625,15.339469909667969,38.20167922973633,203.7686309814453,21.231897354125977,2.697195291519165,50.0460090637207,23.3017692565918,12.744735717773438,3124.107177734375,40.58080291748047,4640.734375,181.9510040283203,124.78154754638672,157.69200134277344,3.093484878540039,104.96017456054688,18965.13671875,9.39700698852539,5.7738938331604,233.6813201904297,10.547926902770996,41.05728149414063,21.39629364013672,91.25574493408205,33.16286087036133,8.550939559936523,9.726086616516112,62.69668960571289,40.75557708740234
2025-06-10,2.418159484863281,194.58932495117188,15.61802101135254,38.40656280517578,207.11065673828125,21.046255111694336,2.6877975463867188,50.69404602050781,23.40656089782715,13.070764541625977,3104.334228515625,40.65811920166016,4788.2919921875,183.26486206054688,125.0173797607422,158.82020568847656,3.054694890975952,102.8802261352539,18848.4296875,9.327271461486816,5.756290912628174,232.0313262939453,10.904847145080566,41.36760711669922,21.761350631713867,91.90534973144533,33.6967887878418,8.622344970703125,9.754278182983398,62.91057586669922,40.24185180664063
2025-06-11,2.4477696418762207,196.3296661376953,15.50275707244873,38.3599967956543,208.3806304931641,20.909461975097656,2.7911739349365234,50.00673294067383,24.149627685546875,13.060883522033691,3161.675537109375,41.276634216308594,4843.01513671875,183.6663360595703,125.92137908935548,156.71849060058594,2.9577200412750244,102.67800903320312,18965.13671875,9.414441108703612,5.844221115112305,233.1607818603516,11.336908340454102,41.37700653076172,21.827550888061523,90.43667602539062,33.6176872253418,8.577716827392578,10.017398834228516,61.909217834472656,40.23234939575195
2025-06-12,2.418159484863281,193.94512939453125,15.723677635192873,38.57419204711914,208.60980224609372,20.92900657653809,2.8193678855896,50.79222869873047,24.18773078918457,13.100404739379885,3163.65283203125,41.21865463256836,4778.52001953125,182.4072113037109,125.54798126220705,159.22052001953125,2.918930768966675,102.97652435302734,18478.8515625,9.43187427520752,5.870866298675537,229.3402404785156,11.646865844726562,41.8095817565918,21.910776138305664,90.32369995117188,32.97499465942383,8.515235900878906,9.99860382080078,61.26757049560547,40.203800201416016
2025-06-13,2.4082894325256348,193.7432098388672,15.800518989562988,38.46243667602539,207.49261474609372,21.09510803222656,2.800571918487549,50.7529525756836,23.58756446838379,12.70521640777588,3153.766357421875,41.10268020629883,4770.60498046875,182.9546661376953,125.28268432617188,157.9558563232422,2.899535655975342,102.09061431884766,18673.365234375,9.335987091064451,5.826456546783447,227.48399353027344,11.928645133972168,41.39581298828125,21.77269744873047,89.21278381347656,32.41140365600586,8.443828582763672,10.09257698059082,61.00507736206055,40.32747650146485
2025-06-16,2.3984196186065674,192.3682556152344,15.829334259033203,38.90945816040039,208.46658325195312,21.476167678833008,2.885153293609619,50.59585571289063,23.549457550048828,12.853412628173828,3120.152587890625,41.17032623291016,4758.97607421875,180.49118041992188,127.73919677734376,154.82603454589844,2.9577200412750244,102.31209564208984,18556.658203125,9.45802402496338,5.986329555511475,224.72418212890625,11.966216087341309,42.30799102783203,21.87105369567871,90.80384063720705,32.777244567871094,8.765159606933594,10.33690357208252,59.76067352294922,40.47018051147461
2025-06-17,2.368809461593628,191.15676879882807,15.675649642944336,38.59281539916992,208.93446350097656,21.39800071716309,2.903949022293091,50.62531280517578,23.139820098876957,12.845794677734377,3104.334228515625,40.696773529052734,4814.67626953125,178.05503845214844,124.20181274414062,154.23464965820312,2.8898379802703857,103.03429412841795,18673.365234375,9.50161075592041,5.986329555511475,219.8625640869141,12.276172637939451,41.94123458862305,22.090465545654297,89.74940490722656,31.798376083374023,8.345645904541016,10.23353385925293,59.40095901489258,39.39515686035156
2025-06-18,2.3786795139312744,190.2914123535156,15.704466819763184,37.76396942138672,207.94140625,21.310062408447266,2.903949022293091,50.38966369628906,23.01597595214844,12.944913864135742,3091.48193359375,41.759857177734375,4806.76123046875,176.5039825439453,129.75357055664062,155.29005432128906,2.860745906829834,104.49796295166016,18692.818359375,9.484176635742188,5.933038234710693,219.96078491210935,12.21042251586914,42.204551696777344,21.931581497192383,89.6740951538086,32.737693786621094,8.301015853881836,10.120768547058104,60.17871475219727,39.8232650756836
2025-06-19,2.3786795139312744,194.416259765625,15.531573295593262,37.76396942138672,207.94140625,21.310062408447266,2.903949022293091,50.84132385253906,23.01597595214844,12.796235084533691,3102.35693359375,41.759857177734375,4822.591796875,174.88902282714844,129.44894409179688,153.5886688232422,2.860745906829834,101.11805725097656,18692.818359375,9.484176635742188,5.933038234710693,219.96078491210935,12.21042251586914,42.204551696777344,21.931581497192383,89.6740951538086,32.737693786621094,8.301015853881836,10.120768547058104,59.00236129760742,39.8232650756836
